# DM 	    Log10[x]     dNdLog10x [eL]   			dNdLog10x [eR]    		dNdLog10x [e]      dNdLog10x [muL]     		dNdLog10x [muR]    		dNdLog10x [mu]     		dNdLog10x [tauL]     	dNdLog10x [tauR]     	dNdLog10x [tau]    dNdLog10x [nue]   		dNdLog10x [numu]   	dNdLog10x [nutau]		dNdLog10x [u]  		dNdLog10x [d]  		dNdLog10x [s]  		dNdLog10x [c]    		dNdLog10x [b]   		dNdLog10x [t]		dNdLog10x [a] 		dNdLog10x [g]    dNdLog10x [W]       dNdLog10x [WL]        dNdLog10x [WT]  	dNdLog10x [Z]      dNdLog10x [ZL]        dNdLog10x [ZT]  		dNdLog10x [H]   		dNdLog10x [aZ]	  dNdLog10x [HZ]
330    -3.2850    0.0958980 	    0.0132312	    0.0546666	    0.0985400	    0.0153444	    0.0571136	    0.1215400	    0.0378798	    0.0789556	    0.1244300	    0.1262240	    0.1261120	    9.3941200	    9.4204400	    9.4154200	    9.4499200	    9.6261600	    13.5956000	    0.2388440	    16.1094000	    4.5714400	    4.5670000	    4.7539400	    5.3869000	    5.3916200	    5.4896400	    10.0230800	    2.8321800	    7.6787400
330    -3.1950    0.1026480 	    0.0143620	    0.0593224	    0.1070160	    0.0168268	    0.0615336	    0.1337580	    0.0437554	    0.0894202	    0.1354600	    0.1360780	    0.1367380	    9.9214200	    9.9482600	    9.9701000	    10.0238000	    10.2274000	    14.5300000	    0.2589140	    16.9486000	    5.0793000	    5.0890200	    5.2731400	    5.9751800	    5.9617400	    6.0694800	    10.9894000	    3.1394000	    8.4561000
330    -3.1050    0.1088900 	    0.0152400	    0.0630800	    0.1129060	    0.0182534	    0.0658600	    0.1467860	    0.0516976	    0.0993180	    0.1438300	    0.1449560	    0.1440560	    10.3408000	    10.3530000	    10.3884000	    10.4560000	    10.7042000	    15.2938000	    0.2762080	    17.5326000	    5.5904000	    5.6029200	    5.7856000	    6.5335200	    6.5287000	    6.6296000	    11.8982000	    3.4214400	    9.1935600
330    -3.0150    0.1150960 	    0.0161954	    0.0657824	    0.1189640	    0.0199088	    0.0693424	    0.1591900	    0.0604778	    0.1106140	    0.1498620	    0.1504660	    0.1518020	    10.6048000	    10.6158000	    10.6632000	    10.7596000	    11.0642000	    15.8456000	    0.2921920	    17.8738000	    6.0798800	    6.0800600	    6.2652000	    7.0511200	    7.0550400	    7.1544800	    12.6858000	    3.6945200	    9.8551600
330    -2.9250    0.1175420 	    0.0165134	    0.0676556	    0.1238900	    0.0212646	    0.0709802	    0.1738260	    0.0715224	    0.1235300	    0.1534920	    0.1554200	    0.1555440	    10.7368000	    10.7528000	    10.8206000	    10.9286000	    11.2896000	    16.1824000	    0.3049120	    17.9292000	    6.5107800	    6.5162200	    6.6977400	    7.5194200	    7.5155400	    7.6031400	    13.3532000	    3.9327400	    10.4126000
330    -2.8350    0.1197620 	    0.0173068	    0.0693956	    0.1270340	    0.0225358	    0.0735868	    0.1877140	    0.0848888	    0.1372840	    0.1554500	    0.1568880	    0.1579020	    10.7342000	    10.7492000	    10.8188000	    10.9584000	    11.3830000	    16.2684000	    0.3144280	    17.7610000	    6.8775000	    6.8833800	    7.0658000	    7.8996000	    7.8917600	    7.9768800	    13.8622000	    4.1315800	    10.8566000
330    -2.7450    0.1184420 	    0.0176400	    0.0683666	    0.1261940	    0.0244022	    0.0754712	    0.2021380	    0.0995902	    0.1511300	    0.1544180	    0.1558480	    0.1572040	    10.6218000	    10.6236000	    10.7220000	    10.8740000	    11.3512000	    16.1098000	    0.3170140	    17.3466000	    7.1673800	    7.1751800	    7.3289000	    8.1816200	    8.1769200	    8.2442400	    14.1558000	    4.2686600	    11.1514000
330    -2.6550    0.1175260 	    0.0173932	    0.0675178	    0.1267500	    0.0262400	    0.0766068	    0.2190940	    0.1192540	    0.1682680	    0.1513000	    0.1535840	    0.1552180	    10.3750000	    10.3954000	    10.4876000	    10.6844000	    11.2344000	    15.7318000	    0.3198580	    16.7464000	    7.3620800	    7.3645600	    7.5003600	    8.3273200	    8.3329800	    8.4035800	    14.2546000	    4.3504600	    11.2738000
330    -2.5650    0.1134260 	    0.0172754	    0.0662044	    0.1252580	    0.0279132	    0.0757490	    0.2360960	    0.1400800	    0.1890600	    0.1460680	    0.1484480	    0.1492400	    10.0414000	    10.0574000	    10.1730000	    10.4072000	    11.0104000	    15.1392000	    0.3184020	    15.9898000	    7.4301600	    7.4307000	    7.5528800	    8.3648800	    8.3686200	    8.4107000	    14.1224000	    4.3711600	    11.2470000
330    -2.4750    0.1096680 	    0.0160444	    0.0634736	    0.1230300	    0.0299622	    0.0760778	    0.2573000	    0.1666120	    0.2121760	    0.1401080	    0.1415920	    0.1431640	    9.6101600	    9.6427600	    9.7769200	    10.0352000	    10.7206000	    14.3540000	    0.3125140	    15.0816000	    7.3873400	    7.3974600	    7.4973600	    8.2676400	    8.2658400	    8.3024200	    13.7848000	    4.3181400	    11.0306000
330    -2.3850    0.1029140 	    0.0161288	    0.0593846	    0.1197660	    0.0327756	    0.0757936	    0.2824000	    0.1948600	    0.2404140	    0.1308900	    0.1328020	    0.1352080	    9.1253000	    9.1566800	    9.3048600	    9.6060600	    10.3326000	    13.4046000	    0.3034740	    14.0838000	    7.2378600	    7.2393800	    7.3200600	    8.0453000	    8.0419600	    8.0685400	    13.2442000	    4.1998200	    10.6538000
330    -2.2950    0.0958246 	    0.0152424	    0.0558448	    0.1169100	    0.0359222	    0.0761068	    0.3122000	    0.2323340	    0.2718280	    0.1206900	    0.1219200	    0.1257360	    8.5823200	    8.6088400	    8.7901600	    9.1217600	    9.8742200	    12.3434000	    0.2912080	    12.9726000	    6.9788400	    6.9759000	    7.0397400	    7.7038000	    7.6961200	    7.7126600	    12.5212000	    4.0278000	    10.1206000
330    -2.2050    0.0872354 	    0.0143088	    0.0512314	    0.1127600	    0.0403888	    0.0757756	    0.3449640	    0.2725700	    0.3106720	    0.1102640	    0.1119640	    0.1153040	    7.9950000	    8.0306800	    8.2252200	    8.5883200	    9.3481200	    11.1858000	    0.2761280	    11.8062000	    6.6099600	    6.6206600	    6.6708800	    7.2575000	    7.2598600	    7.2762400	    11.6478000	    3.8052400	    9.4675200
330    -2.1150    0.0789466 	    0.0132578	    0.0463444	    0.1101240	    0.0452932	    0.0775468	    0.3827060	    0.3207140	    0.3497380	    0.0981312	    0.0999664	    0.1048320	    7.3598200	    7.3895600	    7.6161800	    8.0074600	    8.7557200	    9.9685400	    0.2618020	    10.6194000	    6.1746200	    6.1744800	    6.2180400	    6.7366000	    6.7384200	    6.7409000	    10.6572000	    3.5360200	    8.7071600
330    -2.0250    0.0703378 	    0.0126756	    0.0423044	    0.1086480	    0.0512068	    0.0800070	    0.4268340	    0.3747440	    0.4008560	    0.0870778	    0.0886780	    0.0938934	    6.7145000	    6.7434200	    6.9907400	    7.3997200	    8.0818000	    8.7312000	    0.2469380	    9.4044800	    5.6842800	    5.6919600	    5.7195800	    6.1587800	    6.1508200	    6.1534000	    9.5821000	    3.2419600	    7.8884600
330    -1.9350    0.0623778 	    0.0117420	    0.0372798	    0.1096360	    0.0589156	    0.0836292	    0.4782680	    0.4296740	    0.4537200	    0.0756582	    0.0770712	    0.0833800	    6.0597600	    6.0979600	    6.3520400	    6.7744200	    7.3603000	    7.5232400	    0.2275880	    8.1959000	    5.1575400	    5.1610000	    5.1680200	    5.5475400	    5.5498000	    5.5407800	    8.4619200	    2.9222800	    7.0222600
330    -1.8450    0.0544908 	    0.0110314	    0.0325778	    0.1126100	    0.0697200	    0.0906222	    0.5290260	    0.4923420	    0.5110340	    0.0645602	    0.0663202	    0.0729512	    5.4103200	    5.4434600	    5.7133800	    6.1130800	    6.6069600	    6.3613400	    0.2092900	    7.0327000	    4.6065200	    4.6051400	    4.6196200	    4.9069400	    4.9062000	    4.9138200	    7.3389600	    2.5993400	    6.1425000
330    -1.7550    0.0469022 	    0.0101222	    0.0283378	    0.1178740	    0.0812690	    0.0996362	    0.5874480	    0.5592200	    0.5737580	    0.0543756	    0.0564558	    0.0633334	    4.7677000	    4.8017000	    5.0865000	    5.4525600	    5.8106200	    5.2865800	    0.1917000	    5.9139600	    4.0539200	    4.0514400	    4.0550400	    4.2774000	    4.2801200	    4.2743600	    6.2390800	    2.2727600	    5.2729600
330    -1.6650    0.0393512 	    0.0095289	    0.0244134	    0.1264160	    0.0974092	    0.1118820	    0.6471740	    0.6240080	    0.6371540	    0.0449288	    0.0468466	    0.0548512	    4.1523200	    4.1848200	    4.4676200	    4.7820000	    5.0191600	    4.2985000	    0.1731760	    4.8738400	    3.5099800	    3.5181400	    3.5101600	    3.6660200	    3.6675600	    3.6554600	    5.1924800	    1.9515600	    4.4491200
330    -1.5750    0.0337486 	    0.0093089	    0.0212288	    0.1396660	    0.1163460	    0.1271880	    0.7072140	    0.6912680	    0.6974420	    0.0356264	    0.0393402	    0.0465646	    3.5680400	    3.5947800	    3.8679600	    4.1190800	    4.2506600	    3.4283600	    0.1551500	    3.9199000	    2.9904600	    2.9946000	    2.9848200	    3.0795000	    3.0816400	    3.0780400	    4.2298000	    1.6469200	    3.6679200
330    -1.4850    0.0279446 	    0.0086689	    0.0184312	    0.1582280	    0.1399080	    0.1481100	    0.7608800	    0.7531900	    0.7582800	    0.0289756	    0.0323356	    0.0400688	    3.0201800	    3.0427200	    3.2975000	    3.4835200	    3.5132400	    2.6757000	    0.1388780	    3.0639000	    2.4989000	    2.4982000	    2.4944600	    2.5402400	    2.5404400	    2.5341600	    3.3664000	    1.3673400	    2.9664400
330    -1.3950    0.0243402 	    0.0087445	    0.0163778	    0.1835680	    0.1698700	    0.1767060	    0.8115820	    0.8079500	    0.8095020	    0.0223624	    0.0269980	    0.0331934	    2.5171600	    2.5414600	    2.7625800	    2.8854800	    2.8350800	    2.0458000	    0.1223400	    2.3345400	    2.0487600	    2.0490200	    2.0430400	    2.0519000	    2.0562600	    2.0479800	    2.6138200	    1.1136600	    2.3449000
330    -1.3050    0.0210332 	    0.0086245	    0.0151090	    0.2152920	    0.2046500	    0.2103780	    0.8534940	    0.8535560	    0.8503980	    0.0173134	    0.0221978	    0.0279512	    2.0564000	    2.0803200	    2.2656800	    2.3333400	    2.2256600	    1.5438200	    0.1098460	    1.7124400	    1.6513200	    1.6498000	    1.6454800	    1.6278000	    1.6282000	    1.6236800	    1.9907600	    0.8897640	    1.8125800
330    -1.2150    0.0187886 	    0.0093533	    0.0141466	    0.2568560	    0.2505540	    0.2531660	    0.8771200	    0.8788720	    0.8788580	    0.0139132	    0.0185730	    0.0232756	    1.6435000	    1.6612000	    1.8116200	    1.8398200	    1.6956000	    1.1494400	    0.0969934	    1.2069600	    1.2936600	    1.2949600	    1.2919400	    1.2558800	    1.2570000	    1.2528400	    1.4788800	    0.6944100	    1.3710200
330    -1.1250    0.0167580 	    0.0102488	    0.0134646	    0.3081020	    0.3015480	    0.3043320	    0.8859500	    0.8883540	    0.8836940	    0.0109688	    0.0169842	    0.0194512	    1.2830400	    1.2965000	    1.4032800	    1.4027000	    1.2545000	    0.8516020	    0.0867380	    0.8154900	    1.0008660	    1.0009400	    0.9961480	    0.9507660	    0.9504780	    0.9466420	    1.0848600	    0.5327060	    1.0208200
330    -1.0350    0.0170622 	    0.0121312	    0.0141224	    0.3704700	    0.3679080	    0.3682240	    0.8674780	    0.8721000	    0.8677620	    0.0088689	    0.0158780	    0.0163912	    0.9721060	    0.9823700	    1.0474000	    1.0336000	    0.9086900	    0.6339760	    0.0790468	    0.5197700	    0.7578560	    0.7576460	    0.7543460	    0.7063620	    0.7056800	    0.7045140	    0.7875620	    0.4049380	    0.7478120
330    -0.9450    0.0181264 	    0.0132222	    0.0156178	    0.4464920	    0.4463480	    0.4459920	    0.8268740	    0.8330620	    0.8299180	    0.0075934	    0.0147932	    0.0142288	    0.7074880	    0.7129820	    0.7508760	    0.7258560	    0.6464320	    0.4840100	    0.0722914	    0.3140500	    0.5700240	    0.5691900	    0.5669000	    0.5164000	    0.5163660	    0.5166860	    0.5674340	    0.3049780	    0.5434980
330    -0.8550    0.0190110 	    0.0159822	    0.0174688	    0.5368860	    0.5399060	    0.5361620	    0.7623840	    0.7700960	    0.7670940	    0.0069267	    0.0151422	    0.0119558	    0.4949300	    0.4994160	    0.5128760	    0.4866560	    0.4580140	    0.3808300	    0.0697154	    0.1757000	    0.4276060	    0.4268580	    0.4267560	    0.3770080	    0.3781680	    0.3780780	    0.4102160	    0.2311120	    0.3928400
330    -0.7650    0.0227602 	    0.0187936	    0.0208112	    0.6394360	    0.6452320	    0.6429380	    0.6794820	    0.6895980	    0.6873220	    0.0070645	    0.0155580	    0.0101311	    0.3252620	    0.3268400	    0.3267640	    0.3124220	    0.3254280	    0.3102240	    0.0679200	    0.0921580	    0.3274080	    0.3275240	    0.3259240	    0.2774480	    0.2787840	    0.2781140	    0.2960080	    0.1798420	    0.2896660
330    -0.6750    0.0270378 	    0.0227288	    0.0257866	    0.7618520	    0.7690100	    0.7646120	    0.5955660	    0.6033620	    0.5970240	    0.0075022	    0.0159244	    0.0086756	    0.1994420	    0.2012280	    0.1929280	    0.1885720	    0.2346100	    0.2646760	    0.0693246	    0.0433688	    0.2625440	    0.2636660	    0.2643800	    0.2144800	    0.2120660	    0.2135660	    0.2108760	    0.1452640	    0.2130000
330    -0.5850    0.0349000 	    0.0307844	    0.0327532	    0.8960700	    0.9029840	    0.8981180	    0.5085900	    0.5164900	    0.5109260	    0.0086444	    0.0157422	    0.0076111	    0.1121900	    0.1130820	    0.1024500	    0.1056260	    0.1702600	    0.2286620	    0.0721956	    0.0190556	    0.2246380	    0.2242180	    0.2260440	    0.1716540	    0.1712380	    0.1727860	    0.1475260	    0.1247340	    0.1597080
330    -0.4950    0.0468778 	    0.0424798	    0.0447600	    1.0266600	    1.0349800	    1.0323400	    0.4304300	    0.4343200	    0.4338800	    0.0107734	    0.0153002	    0.0066534	    0.0571490	    0.0563800	    0.0493088	    0.0536110	    0.1212420	    0.1902800	    0.0754178	    0.0076154	    0.2059800	    0.2052740	    0.2063420	    0.1459180	    0.1456100	    0.1483380	    0.0953026	    0.1145240	    0.1218620
330    -0.4050    0.0659000 	    0.0601002	    0.0631244	    1.1403800	    1.1526800	    1.1494400	    0.3669180	    0.3695080	    0.3693460	    0.0130312	    0.0138868	    0.0054555	    0.0245888	    0.0242734	    0.0207444	    0.0233268	    0.0797824	    0.1544820	    0.0824712	    0.0027444	    0.1967040	    0.1965520	    0.1971820	    0.1314780	    0.1311080	    0.1341780	    0.0556222	    0.1098340	    0.0953692
330    -0.3150    0.1008894 	    0.0909692	    0.0953088	    1.1981400	    1.2118000	    1.2063200	    0.3116220	    0.3161120	    0.3161420	    0.0180798	    0.0109088	    0.0043067	    0.0090556	    0.0084758	    0.0072224	    0.0080778	    0.0419400	    0.1150960	    0.0903356	    0.0008332	    0.1933340	    0.1922000	    0.1955300	    0.1234620	    0.1243060	    0.1248000	    0.0273066	    0.1095140	    0.0765980
330    -0.2250    0.1736220 	    0.1599580	    0.1660240	    1.1422000	    1.1626800	    1.1539000	    0.2653080	    0.2673540	    0.2670800	    0.0260046	    0.0073956	    0.0030444	    0.0027000	    0.0024910	    0.0021178	    0.0022866	    0.0128622	    0.0720446	    0.1019420	    0.0001402	    0.1933020	    0.1934660	    0.1939680	    0.1219220	    0.1225060	    0.1235400	    0.0115688	    0.1137600	    0.0672246
330    -0.1350    0.3656860 	    0.3400560	    0.3540740	    0.8929400	    0.9120560	    0.9006380	    0.2025640	    0.2059900	    0.2032500	    0.0368156	    0.0034044	    0.0015644	    0.0009154	    0.0006934	    0.0005532	    0.0007424	    0.0014600	    0.0291980	    0.1164480	    0.0000132	    0.1970060	    0.1953500	    0.1957660	    0.1233960	    0.1241560	    0.1236580	    0.0040090	    0.1223100	    0.0635802
330    -0.0450    10.1062000 	    10.3062000	    10.2060000	    0.3600940	    0.3684300	    0.3651660	    0.0881446	    0.0894534	    0.0888604	    0.0288800	    0.0005022	    0.0003933	    0.0001978	    0.0002132	    0.0001778	    0.0001912	    0.0000912	    0.0026666	    0.1320720	    0.0000022	    0.1824860	    0.1827060	    0.1809220	    0.1128400	    0.1132960	    0.1110880	    0.0004002	    0.1224940	    0.0509444
360    -8.9550    0.0000000 	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000132	    0.0000110	    0.0000176	    0.0000088	    0.0000044	    0.0000088	    0.0000000	    0.0000242	    0.0000066	    0.0000044	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000067
360    -8.8650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000198	    0.0000220	    0.0000220	    0.0000154	    0.0000132	    0.0000242	    0.0000000	    0.0000444	    0.0000044	    0.0000022	    0.0000044	    0.0000044	    0.0000022	    0.0000044	    0.0000110	    0.0000022	    0.0000022
360    -8.7750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000264	    0.0000220	    0.0000288	    0.0000264	    0.0000354	    0.0000264	    0.0000022	    0.0000444	    0.0000044	    0.0000044	    0.0000022	    0.0000022	    0.0000044	    0.0000066	    0.0000088	    0.0000000	    0.0000000
360    -8.6850    0.0000000 	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000286	    0.0000286	    0.0000308	    0.0000332	    0.0000422	    0.0000398	    0.0000000	    0.0000688	    0.0000022	    0.0000000	    0.0000000	    0.0000066	    0.0000088	    0.0000022	    0.0000066	    0.0000022	    0.0000089
360    -8.5950    0.0000000 	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000488	    0.0000554	    0.0000558	    0.0000242	    0.0000530	    0.0000668	    0.0000044	    0.0000666	    0.0000022	    0.0000044	    0.0000066	    0.0000022	    0.0000022	    0.0000044	    0.0000132	    0.0000022	    0.0000067
360    -8.5050    0.0000000 	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000464	    0.0000690	    0.0000646	    0.0000552	    0.0000732	    0.0000778	    0.0000000	    0.0000890	    0.0000000	    0.0000066	    0.0000066	    0.0000088	    0.0000044	    0.0000088	    0.0000088	    0.0000044	    0.0000222
360    -8.4150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000888	    0.0001242	    0.0000888	    0.0001156	    0.0000822	    0.0001024	    0.0000022	    0.0001556	    0.0000200	    0.0000044	    0.0000132	    0.0000132	    0.0000110	    0.0000066	    0.0000376	    0.0000066	    0.0000311
360    -8.3250    0.0000022 	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000022	    0.0000022	    0.0000022	    0.0001178	    0.0001466	    0.0001266	    0.0001468	    0.0001200	    0.0001422	    0.0000022	    0.0002824	    0.0000132	    0.0000088	    0.0000088	    0.0000066	    0.0000220	    0.0000220	    0.0000398	    0.0000066	    0.0000489
360    -8.2350    0.0000022 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000022	    0.0000000	    0.0001556	    0.0001534	    0.0001868	    0.0001534	    0.0002022	    0.0001800	    0.0000044	    0.0002844	    0.0000132	    0.0000132	    0.0000110	    0.0000088	    0.0000286	    0.0000442	    0.0000646	    0.0000132	    0.0000422
360    -8.1450    0.0000000 	    0.0000022	    0.0000022	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000022	    0.0002488	    0.0002220	    0.0002068	    0.0002374	    0.0002244	    0.0002156	    0.0000066	    0.0004334	    0.0000286	    0.0000222	    0.0000288	    0.0000220	    0.0000176	    0.0000176	    0.0000824	    0.0000154	    0.0000467
360    -8.0550    0.0000000 	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000022	    0.0000044	    0.0000000	    0.0000000	    0.0000067	    0.0000000	    0.0000089	    0.0003136	    0.0003134	    0.0003000	    0.0002734	    0.0003022	    0.0003022	    0.0000022	    0.0005822	    0.0000264	    0.0000176	    0.0000354	    0.0000556	    0.0000758	    0.0000580	    0.0001154	    0.0000154	    0.0000689
360    -7.9650    0.0000000 	    0.0000000	    0.0000022	    0.0000044	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000089	    0.0004444	    0.0003932	    0.0003842	    0.0004556	    0.0004602	    0.0004912	    0.0000132	    0.0007912	    0.0000488	    0.0000510	    0.0000444	    0.0000424	    0.0000510	    0.0000534	    0.0001288	    0.0000352	    0.0001178
360    -7.8750    0.0000022 	    0.0000000	    0.0000022	    0.0000089	    0.0000000	    0.0000022	    0.0000044	    0.0000000	    0.0000022	    0.0000067	    0.0000067	    0.0000022	    0.0005378	    0.0005668	    0.0005400	    0.0005114	    0.0005954	    0.0006268	    0.0000132	    0.0011088	    0.0000512	    0.0000668	    0.0000780	    0.0000710	    0.0000622	    0.0000646	    0.0002000	    0.0000512	    0.0001556
360    -7.7850    0.0000111 	    0.0000000	    0.0000022	    0.0000044	    0.0000000	    0.0000022	    0.0000022	    0.0000000	    0.0000000	    0.0000044	    0.0000044	    0.0000111	    0.0008532	    0.0008066	    0.0007908	    0.0007334	    0.0008444	    0.0009198	    0.0000066	    0.0013666	    0.0000668	    0.0000644	    0.0001132	    0.0001044	    0.0001022	    0.0000956	    0.0002532	    0.0000602	    0.0001933
360    -7.6950    0.0000178 	    0.0000044	    0.0000044	    0.0000044	    0.0000000	    0.0000066	    0.0000044	    0.0000000	    0.0000044	    0.0000178	    0.0000111	    0.0000178	    0.0010668	    0.0011622	    0.0010402	    0.0010824	    0.0011600	    0.0011934	    0.0000154	    0.0020466	    0.0001044	    0.0001268	    0.0001466	    0.0001490	    0.0001734	    0.0001666	    0.0003732	    0.0000802	    0.0002467
360    -7.6050    0.0000089 	    0.0000022	    0.0000022	    0.0000089	    0.0000022	    0.0000044	    0.0000067	    0.0000000	    0.0000000	    0.0000222	    0.0000222	    0.0000200	    0.0015868	    0.0015136	    0.0014042	    0.0014490	    0.0014824	    0.0016622	    0.0000242	    0.0025754	    0.0001622	    0.0001424	    0.0001666	    0.0001934	    0.0001956	    0.0002156	    0.0004910	    0.0001044	    0.0002911
360    -7.5150    0.0000222 	    0.0000022	    0.0000088	    0.0000156	    0.0000022	    0.0000044	    0.0000200	    0.0000000	    0.0000088	    0.0000156	    0.0000133	    0.0000156	    0.0021580	    0.0020622	    0.0020734	    0.0020088	    0.0018800	    0.0021866	    0.0000400	    0.0034690	    0.0001954	    0.0001798	    0.0002378	    0.0002710	    0.0002734	    0.0002844	    0.0006688	    0.0001578	    0.0005022
360    -7.4250    0.0000089 	    0.0000022	    0.0000088	    0.0000133	    0.0000044	    0.0000066	    0.0000178	    0.0000000	    0.0000066	    0.0000244	    0.0000200	    0.0000289	    0.0027732	    0.0027178	    0.0027398	    0.0026956	    0.0026334	    0.0029156	    0.0000444	    0.0047602	    0.0002734	    0.0002932	    0.0003310	    0.0003666	    0.0003644	    0.0004332	    0.0009402	    0.0002090	    0.0006400
360    -7.3350    0.0000378 	    0.0000000	    0.0000154	    0.0000267	    0.0000044	    0.0000088	    0.0000378	    0.0000044	    0.0000154	    0.0000400	    0.0000244	    0.0000511	    0.0037024	    0.0037398	    0.0036090	    0.0035780	    0.0037000	    0.0041336	    0.0000602	    0.0067444	    0.0004000	    0.0003576	    0.0004600	    0.0004776	    0.0005688	    0.0005932	    0.0013646	    0.0002800	    0.0008355
360    -7.2450    0.0000289 	    0.0000089	    0.0000198	    0.0000422	    0.0000044	    0.0000132	    0.0000356	    0.0000067	    0.0000220	    0.0000467	    0.0000289	    0.0000333	    0.0049600	    0.0051578	    0.0050222	    0.0051778	    0.0050444	    0.0055668	    0.0000778	    0.0089000	    0.0005378	    0.0004822	    0.0006510	    0.0007112	    0.0007400	    0.0007822	    0.0016978	    0.0004334	    0.0011467
360    -7.1550    0.0000356 	    0.0000067	    0.0000244	    0.0000533	    0.0000067	    0.0000264	    0.0000444	    0.0000067	    0.0000332	    0.0000422	    0.0000733	    0.0000689	    0.0067002	    0.0067378	    0.0066198	    0.0065512	    0.0067912	    0.0077002	    0.0001134	    0.0122422	    0.0007222	    0.0007400	    0.0009222	    0.0008998	    0.0009754	    0.0010288	    0.0023424	    0.0005734	    0.0015845
360    -7.0650    0.0000467 	    0.0000044	    0.0000286	    0.0000422	    0.0000067	    0.0000556	    0.0000889	    0.0000044	    0.0000308	    0.0000911	    0.0000822	    0.0000733	    0.0092776	    0.0092868	    0.0090954	    0.0089536	    0.0092668	    0.0100488	    0.0001198	    0.0162556	    0.0010956	    0.0010024	    0.0012800	    0.0012690	    0.0012132	    0.0014156	    0.0030864	    0.0008466	    0.0021200
360    -6.9750    0.0000911 	    0.0000178	    0.0000424	    0.0000911	    0.0000089	    0.0000578	    0.0000889	    0.0000089	    0.0000512	    0.0001200	    0.0001089	    0.0001022	    0.0124488	    0.0123910	    0.0124176	    0.0121332	    0.0121688	    0.0137444	    0.0001666	    0.0220178	    0.0013444	    0.0012778	    0.0015156	    0.0017000	    0.0017466	    0.0019644	    0.0042334	    0.0010622	    0.0030645
360    -6.8850    0.0001178 	    0.0000089	    0.0000736	    0.0001156	    0.0000200	    0.0000444	    0.0001111	    0.0000156	    0.0000578	    0.0001511	    0.0001378	    0.0001711	    0.0168202	    0.0165734	    0.0166022	    0.0167134	    0.0168842	    0.0187732	    0.0002354	    0.0299644	    0.0018490	    0.0018598	    0.0022134	    0.0024934	    0.0024176	    0.0025730	    0.0059668	    0.0014910	    0.0039622
360    -6.7950    0.0001689 	    0.0000156	    0.0001068	    0.0001711	    0.0000089	    0.0001000	    0.0001444	    0.0000178	    0.0000712	    0.0002000	    0.0002133	    0.0001911	    0.0225646	    0.0223244	    0.0224600	    0.0220756	    0.0223332	    0.0252356	    0.0003332	    0.0400066	    0.0024422	    0.0026024	    0.0030578	    0.0032936	    0.0034624	    0.0035978	    0.0079956	    0.0019224	    0.0055467
360    -6.7050    0.0002178 	    0.0000333	    0.0001088	    0.0002156	    0.0000378	    0.0001222	    0.0002311	    0.0000267	    0.0001000	    0.0002533	    0.0003156	    0.0002978	    0.0297734	    0.0295912	    0.0300888	    0.0298666	    0.0299468	    0.0339310	    0.0005000	    0.0534268	    0.0035332	    0.0034578	    0.0040490	    0.0044000	    0.0043712	    0.0048356	    0.0108954	    0.0026756	    0.0077556
360    -6.6150    0.0002556 	    0.0000267	    0.0001512	    0.0003022	    0.0000333	    0.0001466	    0.0002711	    0.0000222	    0.0001622	    0.0003933	    0.0003867	    0.0003844	    0.0399798	    0.0398846	    0.0398866	    0.0392488	    0.0395978	    0.0450202	    0.0006336	    0.0708358	    0.0047488	    0.0045842	    0.0055088	    0.0061290	    0.0061466	    0.0066622	    0.0148044	    0.0036266	    0.0104242
